File,Label,Start Sample,End Sample,Duration,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
filtered_SF130597_segment_2.wav,Normal,43890,44000,0.009977324263038548,-937.3636967738094,1889.8894323851828,-16.750419139528383,103.34739647838971,-1.5444976218420756,48.50063872402678,-0.6594080994085157,19.004018844575743
filtered_SF130597_segment_2.wav,Normal,44000,44110,0.009977324263038548,795.0475545625732,2895.775986479607,56.86014437463217,1511.8448511145793,-25.746531795786012,741.6748982591387,17.532012588964943,174.99024935944485
filtered_SF130597_segment_2.wav,Normal,44110,44220,0.009977324263038548,-519.9510118103434,2528.2196177774535,14.776724950205956,1590.5889017007298,52.804648629555295,867.5073572889886,4.111819396630522,306.35508440754506
filtered_SF130597_segment_2.wav,Normal,44220,44330,0.009977324263038548,2934.4806690417367,8620.016166409576,883.5862944521286,4617.393297564244,-69.0391831588176,1335.2648143216063,37.705090996954716,239.1196387325421
filtered_SF130597_segment_2.wav,Normal,44330,44440,0.009977324263038548,376.570833189933,1021.6457994740715,9.826049139473593,29.42186689566059,-0.72818332460202,29.219049369897352,-1.52086107638325,19.05959093555911
filtered_SF130597_segment_2.wav,Normal,44440,44550,0.009977324263038548,2490.971022180462,535.3568421932704,5.054404979293934,45.601099526930035,-0.8969379447054824,30.16628425930309,-1.0324382205195852,19.199554403566136
filtered_SF130597_segment_2.wav,Normal,44550,44660,0.009977324263038548,2328.783636703038,1719.940136802113,32.3007569443394,311.31674829745407,7.375565908385417,60.91548620803889,-2.253797079305103,23.412519403178095
filtered_SF130597_segment_2.wav,Normal,44660,44770,0.009977324263038548,2316.369196587884,2078.4749714582813,-13.476431616073587,367.62035368586794,-6.0631178633389275,65.87394073598351,-2.9743764536796142,17.950089801443912
filtered_SF130597_segment_2.wav,Normal,44770,44880,0.009977324263038548,1756.5803112183241,1965.906143910393,28.06498809762472,1344.8748457275879,21.33938769332717,287.26430856659385,-2.3733595681951183,115.68589967719795
filtered_SF130597_segment_2.wav,Normal,44880,44990,0.009977324263038548,2388.1440218916364,2718.925291847283,-347.8549347653853,1464.1694759535185,-12.029834658598308,388.62532112376834,-1.5413949843028223,145.46721670646218
filtered_SF130597_segment_2.wav,Normal,44990,45100,0.009977324263038548,1365.0852507109869,1534.7084408217368,102.42038976168563,713.0653538458059,-22.586999342641995,163.02988586823884,1.078861050830549,34.17521116203793
filtered_SF130597_segment_2.wav,Normal,45100,45210,0.009977324263038548,2917.0500013787373,882.0578177290315,10.232858518736023,136.77028113491136,8.815352173915247,166.0308268620569,0.8387309343424467,52.62058686294643
filtered_SF130597_segment_2.wav,Normal,45210,45320,0.009977324263038548,2152.3461118723344,11772.644630272005,248.99647836226598,5027.32648237881,65.88132795512149,1312.5289490798693,-21.9707815862461,203.20657659279678
filtered_SF130597_segment_2.wav,Normal,45320,45430,0.009977324263038548,528.4573175229001,2765.6519066452943,12.872008524422597,1056.8098693270192,-44.50299736172806,227.7396608036806,-5.443284886759852,38.33312605683764
filtered_SF130597_segment_2.wav,Normal,45430,45540,0.009977324263038548,1564.0733421120574,846.6139345987647,-20.370113037098708,197.18239141739232,-0.38072654578114906,36.41014207514049,2.0021546980209415,22.757844464561565
filtered_SF130597_segment_2.wav,Normal,45540,45650,0.009977324263038548,1481.8338188540554,391.527197856213,-2.626312025169316,52.301809802631354,1.1559889446278246,27.144382285686998,-4.201040393111672,21.852507064837255
filtered_SF130597_segment_2.wav,Normal,45650,45760,0.009977324263038548,1500.5492135788443,1440.0237425139592,-42.69708333729183,959.1746789080294,1.573104415293411,186.10241624706,6.014852045684735,98.44477504920998
filtered_SF130597_segment_2.wav,Normal,45760,45870,0.009977324263038548,-610.5703227594836,3154.2133940413355,-231.6157142586547,1280.7861021353995,36.34827524794236,387.3602246183563,3.83317488034016,85.77184681823933
filtered_SF130597_segment_2.wav,Normal,45870,45980,0.009977324263038548,1858.972864970927,1705.1061674234245,29.698162546074485,316.31320712145526,-7.541259261271943,61.05543057621801,1.5935061448397985,29.156586336120505
filtered_SF130597_segment_2.wav,Normal,45980,46090,0.009977324263038548,-754.0120321558595,7937.113996950963,-88.30873392331446,3461.609100003636,-97.83079836794033,830.9699651972697,-24.550812567495907,394.6097876081023
filtered_SF130597_segment_2.wav,Normal,46090,46200,0.009977324263038548,-1012.4723313019965,2600.072725762766,-8.023515429988338,218.42888766265818,14.259775170514482,99.4299025875146,-0.2811160067090517,28.195865920163353
filtered_SF130597_segment_2.wav,Normal,46200,46310,0.009977324263038548,1486.2863362022354,964.9246093820387,6.265624153707509,447.95532472425435,-18.588086522343342,145.49134554705137,3.32055355118897,41.99102992760487
filtered_SF130597_segment_2.wav,Normal,46310,46420,0.009977324263038548,2266.591813548586,673.5205993374565,-29.94904063365952,218.64425594665738,12.092117798375495,65.2086611779977,-0.04664846229065899,20.597367473370923
filtered_SF130597_segment_2.wav,Normal,46420,46530,0.009977324263038548,2452.389516228481,4199.620226066992,30.504962436159364,745.371404144143,10.691509068922576,183.1546093098315,5.296103355128397,61.6361222183356
filtered_SF130597_segment_2.wav,Normal,46530,46640,0.009977324263038548,1880.6125453750121,675.1225125467339,15.13817751705324,108.24001388808865,-2.943672901894664,32.69667814484103,-0.6946484151748487,26.011835070067377
filtered_SF130597_segment_2.wav,Normal,46640,46750,0.009977324263038548,2676.521403236614,121.41616463861165,-1.5779057543005763,35.770440101614334,-9.83992627179807,32.78687805902345,1.097424345827054,16.688291420248095
filtered_SF130597_segment_2.wav,Normal,46750,46860,0.009977324263038548,2439.4037239830245,910.8926146265067,-3.4782254133587394,157.22278152836122,7.388558082811151,41.019560916936584,0.3654610023701935,19.622693968866404
filtered_SF130597_segment_2.wav,Normal,46860,46970,0.009977324263038548,2095.954763719988,10867.630306452831,-147.02506477465255,3835.8336913579146,3.3293438161827,773.6278397523904,33.23448815479875,282.44569191780124
filtered_SF130597_segment_2.wav,Normal,46970,47080,0.009977324263038548,1137.4923931601893,1225.7509287718233,-14.26124111048809,154.30822253737867,2.0490262902512324,44.82560743491639,-0.8293493632963624,21.60947405312241
filtered_SF130597_segment_2.wav,Normal,47080,47190,0.009977324263038548,943.7794914136172,1011.0575463233398,-12.60328087229559,392.5762992507329,9.489408504216852,47.957704489899044,1.3004837972909769,33.37904348787399
filtered_SF130597_segment_2.wav,Normal,47190,47300,0.009977324263038548,359.8007889442324,3372.1386583717713,196.91073518339059,1748.6199636572685,28.166184046634264,484.16924375569494,-11.690744720951777,120.63380623740643
filtered_SF130597_segment_2.wav,Normal,47300,47410,0.009977324263038548,2253.7151034925896,1156.4133523203548,9.004394499072754,141.58049514686826,3.4438474201477245,60.14122431316106,3.187189149013378,21.300477754760045
filtered_SF130597_segment_2.wav,Normal,47410,47520,0.009977324263038548,2150.0302010114337,1366.4645020256946,6.876418159604839,632.1523042959307,-11.804716085174272,294.6126433622156,2.8703209089460886,68.18767743556305
filtered_SF130597_segment_2.wav,Normal,47520,47630,0.009977324263038548,938.0355145762907,2525.2386314656287,-38.069146601961236,952.4537512902095,-14.809171624489272,181.5726459085021,-3.3363336140903916,64.15077659893163
filtered_SF130597_segment_2.wav,Normal,47630,47740,0.009977324263038548,3658.345470447121,2883.9088753101087,109.1236377146937,631.2541705383693,-14.882792599278417,132.55090479610058,-0.7441168708257047,24.422983173312378
filtered_SF130597_segment_2.wav,Normal,47740,47850,0.009977324263038548,3174.0875377175935,2425.1652332679046,-248.3737510518368,1230.81493388084,25.805465463844413,451.13749421149777,13.393706485751373,123.10989049879035
filtered_SF130597_segment_2.wav,Normal,47850,47960,0.009977324263038548,1614.679059857267,7841.288273891916,-184.33549191280196,3442.967593048033,-67.47547854960067,520.1902949606778,47.12027740629615,428.54923500919483
filtered_SF130597_segment_2.wav,Normal,47960,48070,0.009977324263038548,3451.4967021618995,354.2627450685658,5.54743085276673,34.579025605793575,-3.176153646917881,33.066222348797865,0.6714387026504776,18.216585346933833
filtered_SF130597_segment_2.wav,Normal,48070,48180,0.009977324263038548,3531.377830891044,259.1406785118287,-4.442958829236383,25.658935005865533,-3.103506784113775,29.029979032933603,3.6898513642351545,22.872861502785035
filtered_SF130597_segment_2.wav,Normal,48180,48290,0.009977324263038548,3164.7180565885174,832.5926240062136,-5.044700950614261,201.4885064756024,-0.3742184771682471,31.252804399455265,-0.04514103582477858,24.121591203006865
filtered_SF130597_segment_2.wav,Normal,48290,48400,0.009977324263038548,1945.782132569991,2105.305427751487,-77.89615433101378,1068.9208994439678,-8.527075525758491,433.03518458882326,3.1049092849437274,96.65685018362242
filtered_SF130597_segment_2.wav,Normal,48400,48510,0.009977324263038548,1197.2870760453845,12099.468288251235,359.3065343012228,4233.7799671912035,111.21402386074666,1144.720873303971,-33.91654108273913,170.21271955723168
filtered_SF130597_segment_2.wav,Normal,48510,48620,0.009977324263038548,2238.3724071709244,1299.7892793234248,-27.620704900434703,166.53440696565232,-2.4486224910914416,49.30573231305699,-0.9227940718648782,15.477594365287752
filtered_SF130597_segment_2.wav,Normal,48620,48730,0.009977324263038548,2199.281803650569,1483.1480108668438,-60.189438826597204,692.9257826146492,40.151837640728154,321.4902756959868,-1.5295881561579872,114.69158523615457
filtered_SF130597_segment_2.wav,Normal,48730,48840,0.009977324263038548,-1107.0719315369292,5154.311843278617,123.98261499236335,1563.7242220985027,26.082930734575573,331.5020066374027,8.065781844498938,144.19482314762197
filtered_SF130597_segment_2.wav,Normal,48840,48950,0.009977324263038548,4166.107743031954,1869.280089323797,42.25466764071286,470.0235104108407,-28.58335652662943,199.45322421199495,3.185427469095443,68.76747965026951
filtered_SF130597_segment_2.wav,Normal,48950,49060,0.009977324263038548,5638.206966384259,499.89347722453755,22.957315849133376,236.4930523978082,6.255250881845525,54.53001085156053,-1.8912828009593592,26.739189126937216
filtered_SF130597_segment_2.wav,Normal,49060,49170,0.009977324263038548,6540.322861499285,209.48646620382902,3.4978559574315007,37.55383978855788,8.354658874899958,25.10874512890619,-1.3098437380417416,16.753672392408298
filtered_SF130597_segment_2.wav,Normal,49170,49280,0.009977324263038548,6459.162445938446,626.3528766879756,18.844516758583616,97.57256537876493,-4.871556449118113,33.152489533707644,2.148453114156424,22.4945865317814
filtered_SF130597_segment_2.wav,Normal,49280,49390,0.009977324263038548,6089.562633251965,361.9554908739373,-8.847962810409824,39.30531127192881,4.85680411411616,23.544061972665027,-1.7949625346507805,15.630983395609324
filtered_SF130597_segment_2.wav,Normal,49390,49500,0.009977324263038548,6055.149337420888,253.98029274905323,2.0612235690529688,46.94413993534369,0.45819150954014654,29.05769001729682,-0.23075700322611492,17.865107022825434
filtered_SF130597_segment_2.wav,Normal,49500,49610,0.009977324263038548,4502.626330592331,2625.823599457156,73.74364666061796,664.8614858171295,28.55651790424037,409.47124534725975,-7.977891013589001,83.066604075499
filtered_SF130597_segment_2.wav,Normal,49610,49720,0.009977324263038548,5469.536699557838,2235.14092414133,-33.068152326212164,475.9729251671632,6.437789351920464,82.05310714241354,1.5491399245232187,19.813355263860412
filtered_SF130597_segment_2.wav,Normal,49720,49830,0.009977324263038548,4459.356772500749,3085.5265124445755,53.46893930859826,549.5100861077541,-5.667070828014774,138.46847485827828,2.249526864711944,44.46196915358696
filtered_SF130597_segment_2.wav,Normal,49830,49940,0.009977324263038548,2972.3944059833407,11257.882219531326,590.3321494849548,2098.395121871051,-121.0048512720295,807.0976989112299,-18.361791004255476,188.87752294349784
filtered_SF130597_segment_2.wav,Normal,49940,50050,0.009977324263038548,1457.3025630022769,6650.634248146957,-27.38228809745953,2403.9773003613814,-51.96704228418707,736.5309948946942,-9.181212495897993,201.2887235374362
filtered_SF130597_segment_2.wav,Normal,50050,50160,0.009977324263038548,2159.3115469600234,941.5561101425649,29.648091194998617,166.0904905771655,-7.189977525964219,46.97652738537785,0.36485085480088525,20.97479262060935
filtered_SF130597_segment_2.wav,Normal,50160,50270,0.009977324263038548,3207.3658717808353,136.99135243349832,-3.038688521357109,31.302208454733602,8.158198274297861,25.23444853063757,0.011823352686652298,20.83016974369483
filtered_SF130597_segment_2.wav,Normal,50270,50380,0.009977324263038548,2521.7316325558077,421.4948966579221,-0.8167481546879959,79.48256192722006,0.6484021438914223,31.708723738136538,-1.6711632476599407,20.503213549759415
filtered_SF130597_segment_2.wav,Normal,50380,50490,0.009977324263038548,1563.671577239051,792.2157623998739,11.772622954357166,58.0722733762525,-0.7187357045309506,26.771892833379034,-0.2203582110871818,23.100413906340254
filtered_SF130597_segment_2.wav,Normal,50490,50600,0.009977324263038548,-1060.4086557626015,2912.944989242147,10.417275305285466,850.2328237161864,-11.079028978150882,218.39461035346238,-10.431819984422733,117.85792890457058
filtered_SF130597_segment_2.wav,Normal,50600,50710,0.009977324263038548,1017.5810540676719,1965.1747629705665,172.68161340430993,1810.1716780259064,-25.128624044412803,462.4098168426845,0.7846183783504385,122.96949589786966
filtered_SF130597_segment_2.wav,Normal,50710,50820,0.009977324263038548,361.05721133516033,846.5639685728107,-32.999268160796106,204.07978328871903,11.646526255835244,43.320544577961456,2.4141409428760023,24.96355372388628
filtered_SF130597_segment_2.wav,Normal,50820,50930,0.009977324263038548,1535.03262316801,678.0705878516793,-7.273196600578326,327.1899540833117,7.853236686683087,57.1838649045467,0.391000496843231,39.95255131792509
filtered_SF130597_segment_2.wav,Normal,50930,51040,0.009977324263038548,1898.0368835314948,3303.5882855032014,63.14291708648759,330.331099203188,-4.703570724953455,162.50715285139435,0.6627013907309609,49.24077453456379
filtered_SF130597_segment_2.wav,Normal,51040,51150,0.009977324263038548,1203.720337889509,1065.2614241843016,-20.242969718200758,150.5331002397095,-2.344345519581127,44.27287652330771,1.3047196622840533,21.83099683294182
filtered_SF130597_segment_2.wav,Normal,51150,51260,0.009977324263038548,1175.787044203903,248.09930527296385,-12.297890161175111,22.711923853061748,-2.2681337305791,30.35622937667871,1.5555061668246217,19.271700397018435
filtered_SF130597_segment_2.wav,Normal,51260,51370,0.009977324263038548,1817.4759603306773,335.698499223187,4.824317986939369,46.35283867260879,-7.940402142859563,25.71485136256512,-1.1140477082088522,22.910410247701236
filtered_SF130597_segment_2.wav,Normal,51370,51480,0.009977324263038548,2720.9198108463197,1120.5288873144311,-11.749447075909243,135.33117782536797,0.3724921683041542,36.75332559061174,-0.8997839809549157,23.315549342744088
filtered_SF130597_segment_2.wav,Normal,51480,51590,0.009977324263038548,1851.3752489305607,1825.2232561279288,-87.75307602968151,698.9163620961906,-1.3784906446510323,220.35099257300806,5.878927763485655,77.73458687827221
